id,Strength
7952,15.99923024751377
7953,56.40321378949579
7954,36.909818157749
7955,46.468155659538496
7956,39.85984432235875
7957,15.147626051716191
7958,46.174456182549875
7959,15.463501787017385
7960,48.95227143585579
7961,36.48641012777829
7962,15.553574895003171
7963,40.024524465130085
7964,39.94217478692871
7965,44.64467937538747
7966,43.90046650130732
7967,19.349230626814364
7968,19.508584778021127
7969,39.838353772658124
7970,46.069603111613716
7971,37.879890284399686
7972,25.204796872238294
7973,39.85984432235875
7974,47.81886532027368
7975,36.320453235115785
7976,39.41312970994042
7977,40.37039614563397
7978,44.42857316310601
7979,15.69175036700149
7980,19.349230626814364
7981,41.20711362594358
7982,36.598433998412624
7983,35.67077946986651
7984,16.24514226757614
7985,40.211416030562376
7986,40.851098799099084
7987,46.1938185114103
7988,37.81218465930499
7989,39.14561311008581
7990,19.44739810225471
7991,24.897132911347224
7992,19.425772004236133
7993,56.279366613328456
7994,40.34616040227846
7995,35.085460041848
7996,36.67041997664713
7997,41.342451706649626
7998,50.54577620166987
7999,36.371466885611994
8000,19.36070683421204
8001,33.33172924307053
8002,38.277106154826654
8003,36.79856157637706
8004,39.55537756549369
8005,40.296971509775695
8006,47.846332489446624
8007,19.371209880807022
8008,35.68536201339898
8009,19.768693669386774
8010,49.38940835453576
8011,19.49028614509098
8012,36.631208336058975
8013,35.43012213764946
8014,34.62093494038247
8015,16.107246427764228
8016,38.03948624860507
8017,36.865889724098295
8018,46.49982549767637
8019,16.24514226757614
8020,30.340368319930104
8021,34.067356610694425
8022,15.860948437976344
8023,35.46946244028675
8024,19.416205398377883
8025,35.83506368141413
8026,47.26841492689273
8027,34.80997356829366
8028,40.096870962833044
8029,16.306089844095126
8030,39.88884269669646
8031,29.31131135385543
8032,34.62647043335813
8033,39.810655429855984
8034,40.11862443283598
8035,16.286859740744745
8036,47.233046081159074
8037,50.68055229752028
8038,23.34351366232538
8039,35.17036021020391
8040,52.823254278962565
8041,19.79016482189706
8042,40.12241583329029
8043,20.284105795045903
8044,33.50407788109316
8045,29.860619705824725
8046,35.6452630591532
8047,54.56307176695195
8048,39.926712858075646
8049,18.53879447486549
8050,37.78281917951649
8051,39.32736873439695
8052,29.796069179578545
8053,40.61609540443877
8054,56.47186718361578
8055,42.596656915694524
8056,25.301774256508075
8057,36.48641012777829
8058,16.168175070842597
8059,33.297783157259715
8060,46.07085217227768
8061,34.32275282397886
8062,39.09093223217406
8063,45.68052682764656
8064,36.36205010172023
8065,40.06943554033322
8066,25.301774256508075
8067,35.69620474401138
8068,38.67724556914532
8069,49.86703251411486
8070,21.810965935859496
8071,47.78321377842426
8072,56.47186718361578
8073,40.11862443283598
8074,40.024524465130085
8075,25.88205688244756
8076,28.34333706156753
8077,19.806520431723786
8078,22.075672173919887
8079,19.770320871439804
8080,48.18793676624402
8081,45.139005634473506
8082,45.75770837121266
8083,48.315441486484715
8084,47.055264480905564
8085,30.012204606898226
8086,19.36070683421204
8087,36.631208336058975
8088,35.31046336489674
8089,19.770320871439804
8090,39.903329368507954
8091,40.1323794088645
8092,34.80997356829366
8093,45.68052682764656
8094,46.597603696896215
8095,35.57669699529114
8096,19.39283842078541
8097,19.416205398377883
8098,34.64611437311925
8099,21.97910338597256
8100,35.1340972060462
8101,47.00389932905566
8102,19.438140852377522
8103,46.46845637907187
8104,46.306656560280295
8105,25.327120536936476
8106,35.32971277596069
8107,35.85106817787935
8108,39.85984432235875
8109,19.36070683421204
8110,36.371829978242445
8111,37.8679563267806
8112,50.21508787870535
8113,39.62362930496559
8114,31.435458988074387
8115,40.211416030562376
8116,37.51663954959508
8117,23.34741859912576
8118,39.955229311496765
8119,54.65632658729185
8120,36.430431149523805
8121,15.781201000440896
8122,33.21934412869602
8123,45.26883691397727
8124,26.69876737735512
8125,35.686633743479206
8126,19.82755504284795
8127,39.01579682873947
8128,34.10308928982979
8129,58.38219079625288
8130,44.53798448994853
8131,39.461239384389394
8132,16.255861159190516
8133,34.589516831996505
8134,18.085907775740644
8135,19.438140852377522
8136,36.339533884716644
8137,50.81640872198104
8138,39.74145402490101
8139,39.77496767132352
8140,23.10952722518411
8141,34.33350288512216
8142,19.438140852377522
8143,21.905860687474387
8144,45.1689948036983
8145,50.67800761890093
8146,39.083738953376354
8147,51.334286203201174
8148,26.833714094668185
8149,48.365397837047624
8150,51.819277192873436
8151,34.82811984533613
8152,18.370417868007273
8153,19.727581544052484
8154,35.68716839759867
8155,29.450383582360317
8156,46.179843711958426
8157,40.0077484560852
8158,40.69646261164667
8159,21.824413978046586
8160,44.83552857093121
8161,47.350576275838996
8162,46.52976409452509
8163,45.68052682764656
8164,38.85704989470723
8165,23.538494402374525
8166,36.82487623455747
8167,55.94263649543322
8168,34.5075945378515
8169,36.631208336058975
8170,33.30680803564276
8171,46.174456182549875
8172,15.686765284986148
8173,37.59884512353674
8174,32.879807954676366
8175,19.067076507271896
8176,48.33798971569085
8177,25.766766827217875
8178,21.738010702747435
8179,36.938436055338826
8180,45.956140968770505
8181,19.555305082411746
8182,45.75770837121266
8183,25.8979853599944
8184,36.631208336058975
8185,46.585051248190794
8186,21.716412041799632
8187,36.47852536030883
8188,15.301341088963213
8189,19.36070683421204
8190,47.29031387103878
8191,19.416048990331905
8192,21.800372095036845
8193,36.70844739423657
8194,40.22183016734533
8195,27.756509920509057
8196,46.217354386176766
8197,47.93259623240107
8198,45.2893925700851
8199,38.92670458204218
8200,25.575491345859646
8201,46.004859199986534
8202,35.045069138426086
8203,19.763848543545397
8204,49.9861443376109
8205,33.5992326091412
8206,52.107958126049425
8207,58.38219079625288
8208,45.98492540748148
8209,56.51741978366555
8210,56.63111712087621
8211,19.4599267330463
8212,16.274612497891578
8213,39.97533557262732
8214,44.03650015857479
8215,36.89188442158782
8216,40.264949191004646
8217,44.17756504158432
8218,35.78029333548997
8219,36.430431149523805
8220,31.51902424456914
8221,40.12241583329029
8222,34.58548200983152
8223,21.905860687474387
8224,41.539894041077275
8225,36.05890472103612
8226,51.07909528446437
8227,47.98144888787469
8228,34.66793488222008
8229,19.428043525913974
8230,38.93931031199975
8231,29.408640052748765
8232,45.51616161187801
8233,44.83973845290585
8234,40.11862443283598
8235,36.36823262204435
8236,34.66353736190549
8237,35.52195435257346
8238,19.388750914857614
8239,27.23828166320468
8240,49.5761991857199
8241,16.26858694941123
8242,48.65267994325194
8243,40.214603389390575
8244,39.69226513239824
8245,47.68915150070515
8246,38.67724556914532
8247,35.323723541660954
8248,50.764833053443326
8249,34.563003726698334
8250,19.36070683421204
8251,50.36031215822712
8252,44.438326047929465
8253,35.52103970463168
8254,40.11862443283598
8255,38.30077332135875
8256,25.48128580633515
8257,36.631208336058975
8258,38.41775732282873
8259,23.810745797997814
8260,17.299704853598886
8261,45.099712481958775
8262,35.20025767859719
8263,16.274612497891578
8264,45.06240794094879
8265,21.702982976224792
8266,52.2798959361319
8267,50.20247280875519
8268,19.806520431723786
8269,36.48641012777829
8270,29.06997690652614
8271,19.341352257871307
8272,40.84816494422574
8273,19.416205398377883
8274,43.782438681243136
8275,27.119942139032865
8276,38.11683058651301
8277,40.024524465130085
8278,21.716412041799632
8279,15.144554338896892
8280,45.10751088925888
8281,41.16808973429956
8282,26.252640791839344
8283,35.686633743479206
8284,35.13050230129235
8285,19.78847629956654
8286,34.187304382826184
8287,20.222092742812148
8288,35.13050230129235
8289,15.107804292701964
8290,19.36070683421204
8291,19.426664644979848
8292,36.523872040646026
8293,39.74269572365838
8294,35.69620474401138
8295,38.23896912999541
8296,21.25880105612974
8297,45.48839885443016
8298,32.354087250905245
8299,40.75655842945536
8300,24.550340158730478
8301,50.98945231547259
8302,37.55633710400653
8303,36.08250192179628
8304,46.11709140297105
8305,42.76200032911827
8306,39.74269572365838
8307,46.11709140297105
8308,15.443234960352322
8309,38.72090616500698
8310,49.89455639025269
8311,44.001581935461346
8312,27.93622438495959
8313,43.782438681243136
8314,15.761943361308486
8315,34.66353736190549
8316,34.58548200983152
8317,39.81526810572883
8318,41.92580302254302
8319,19.727581544052484
8320,27.154819415862917
8321,44.03650015857479
8322,20.781098643385977
8323,45.156442354992876
8324,49.3679161192984
8325,45.690929960983674
8326,40.45431832388923
8327,34.49311661284991
8328,46.629483252506915
8329,16.306089844095126
8330,16.000012546035336
8331,46.10808593954387
8332,46.1938185114103
8333,50.845887610302825
8334,39.02902843614288
8335,49.90271017255029
8336,17.219841945801182
8337,40.037201608861054
8338,36.97855445789634
8339,18.631638688566532
8340,37.05786621105419
8341,25.864845162658522
8342,37.87366721072014
8343,34.497976672744024
8344,40.12241583329029
8345,45.11865477846798
8346,15.092957196428673
8347,21.50028958986338
8348,50.2212709859254
8349,35.851207000137315
8350,27.187875067346408
8351,46.179843711958426
8352,36.10231957819023
8353,40.17264127484257
8354,44.92218634492876
8355,46.87727863506736
8356,49.259471259684126
8357,41.38617709812749
8358,41.08166222694299
8359,36.289664568143365
8360,45.06852618321959
8361,15.824956147007997
8362,47.30998156610116
8363,49.63032360598255
8364,38.39610940736491
8365,19.349230626814364
8366,34.83134180430033
8367,14.80395876551873
8368,39.79397316948945
8369,39.53402810591497
8370,36.430431149523805
8371,51.66784443805374
8372,40.00062360492147
8373,34.40490326466088
8374,44.4049621239029
8375,34.64611437311925
8376,27.576217174453955
8377,35.69303544101889
8378,27.97796181200235
8379,39.083738953376354
8380,40.30383624186741
8381,33.5801754593565
8382,47.70768803382501
8383,26.398000833129576
8384,34.577600954712736
8385,39.74269572365838
8386,36.56655959024552
8387,45.181671947429265
8388,37.90762067622084
8389,39.14561311008581
8390,33.43422985820786
8391,36.48641012777829
8392,58.495856297127006
8393,36.371466885611994
8394,38.12392213888247
8395,29.364394767421363
8396,36.47852536030883
8397,34.57371677593694
8398,38.774095457753326
8399,52.26345898648048
8400,39.691456663882434
8401,36.16824837341507
8402,36.48387480117165
8403,48.16639197681804
8404,15.779711591384316
8405,46.43785252812693
8406,39.85984432235875
8407,47.71549885905994
8408,36.81379441180752
8409,37.35144683146033
8410,34.49169125251114
8411,40.647888026237005
8412,26.72588997500728
8413,40.25572412857045
8414,35.47488122973405
8415,34.96279056442369
8416,39.065201764171206
8417,34.67638081942923
8418,37.00090893835531
8419,47.187845080923154
8420,36.67072869969753
8421,37.509431773945565
8422,45.674124078439
8423,25.301774256508075
8424,21.87378027866107
8425,36.89040131073295
8426,37.767562148360156
8427,30.012204606898226
8428,35.725932646155655
8429,48.17687125442671
8430,16.239767855642626
8431,43.32074946758637
8432,16.000012546035336
8433,40.06943554033322
8434,40.294109680773204
8435,16.471784258767254
8436,16.071220752452994
8437,47.8905821462817
8438,21.50028958986338
8439,26.662099630157428
8440,33.16521177231921
8441,34.82811984533613
8442,34.473079806675976
8443,19.426664644979848
8444,31.93603519466311
8445,39.77894436700855
8446,46.43785252812693
8447,39.083738953376354
8448,45.08703533822781
8449,18.43311098521298
8450,52.80419788572829
8451,19.490246197741875
8452,40.07431637542588
8453,33.33172924307053
8454,43.32103293405167
8455,56.062060908372324
8456,43.783299846077306
8457,46.44691377923043
8458,16.842953380244015
8459,19.438140852377522
8460,34.41869965429512
8461,40.024524465130085
8462,19.388750914857614
8463,34.64611437311925
8464,35.5011442875975
8465,29.450383582360317
8466,46.069603111613716
8467,34.64611437311925
8468,40.15362102117826
8469,49.90271017255029
8470,39.77894436700855
8471,16.12746729291851
8472,36.70844739423657
8473,38.66903202548027
8474,58.46723288305256
8475,36.430431149523805
8476,21.678087527958393
8477,36.07499164100441
8478,40.264949191004646
8479,19.768693669386774
8480,33.50407788109316
8481,40.264949191004646
8482,40.11862443283598
8483,19.349230626814364
8484,54.87827145185766
8485,40.84816494422574
8486,46.51007573728968
8487,16.66636840410258
8488,49.89029909188911
8489,44.03650015857479
8490,21.97399596263174
8491,35.0395747542145
8492,38.773786774647284
8493,43.79427873929236
8494,16.923951062799425
8495,37.53965234468632
8496,49.63190469840547
8497,49.246743096129705
8498,45.12891512082416
8499,19.388750914857614
8500,35.341106438380685
8501,46.38062769993196
8502,40.06943554033322
8503,18.498863994239304
8504,27.734401857598417
8505,48.18236643929637
8506,45.06852618321959
8507,56.386825096816104
8508,46.1938185114103
8509,50.914305808542686
8510,19.412858905055707
8511,24.10993516248108
8512,36.97165215645222
8513,58.495856297127006
8514,50.392529102905876
8515,19.525594152988948
8516,38.03547034626728
8517,34.78467884016268
8518,25.773824890950827
8519,19.416205398377883
8520,44.967163632079235
8521,39.91727373511269
8522,25.48128580633515
8523,25.301774256508075
8524,46.21309680805696
8525,25.93410531741597
8526,46.85891520631457
8527,34.74634979291295
8528,46.31591395998837
8529,19.416205398377883
8530,52.91217584279839
8531,24.903204181823494
8532,20.94439056544309
8533,18.33071568205071
8534,39.85984432235875
8535,20.337545239876434
8536,40.34616040227846
8537,19.426664644979848
8538,45.06392076964155
8539,38.39610940736491
8540,16.035509448272894
8541,19.566384742199947
8542,39.516821041380446
8543,21.70678684914635
8544,29.638775651173493
8545,45.156442354992876
8546,33.33172924307053
8547,35.164606233801976
8548,19.34522753988251
8549,52.37620076389989
8550,20.150079775061645
8551,45.68052682764656
8552,37.14953452101864
8553,24.948019904830847
8554,31.51902424456914
8555,39.97533557262732
8556,43.76025009985604
8557,50.39874885588014
8558,39.77894436700855
8559,53.08716931668051
8560,19.36070683421204
8561,40.16222713805961
8562,43.483309184936715
8563,34.585847415200945
8564,39.17332369567418
8565,48.192784205512396
8566,19.36070683421204
8567,26.030011700612345
8568,39.77894436700855
8569,39.24045395078073
8570,24.785790890387474
8571,45.624056855695756
8572,28.209588758665436
8573,21.881876522745735
8574,46.17135796749662
8575,39.24045395078073
8576,35.32523287217798
8577,47.46385380366402
8578,35.59473012129857
8579,40.024524465130085
8580,35.997708763054355
8581,43.76025009985604
8582,44.967163632079235
8583,39.8316062893633
8584,34.73058741065341
8585,39.77894436700855
8586,45.11441837662123
8587,36.95316959368637
8588,43.041683081239064
8589,40.34616040227846
8590,24.785790890387474
8591,44.106433936598066
8592,37.87366721072014
8593,33.33172924307053
8594,39.01579682873947
8595,24.85445996815409
8596,19.485215214707594
8597,39.74145402490101
8598,45.07474145307566
8599,40.2932083992903
8600,45.68052682764656
8601,34.62093494038247
8602,16.000012546035336
8603,19.490246197741875
8604,27.93622438495959
8605,47.68915150070515
8606,27.489391809459267
8607,41.23002546986277
8608,21.312525850843784
8609,16.030248808345533
8610,55.483282661723194
8611,58.495856297127006
8612,35.52398853821171
8613,36.87248022858602
8614,58.46723288305256
8615,38.712910544146034
8616,37.03386051921044
8617,47.68915150070515
8618,25.983306179254836
8619,47.21095146152016
8620,46.18255015883658
8621,14.894854775955684
8622,19.39283842078541
8623,34.35886511004412
8624,19.448643898972502
8625,25.788545739089244
8626,36.96208971985005
8627,34.82811984533613
8628,43.22768699689549
8629,19.452432030115858
8630,40.815253213649264
8631,46.1938185114103
8632,37.87366721072014
8633,45.68052682764656
8634,17.286273134785326
8635,59.060270952537856
8636,37.80252449608507
8637,36.71098272084322
8638,47.10678204816547
8639,40.099300055861825
8640,34.64611437311925
8641,38.97671094032508
8642,58.46723288305256
8643,44.18938781458369
8644,48.527694571427965
8645,47.85057434067715
8646,38.479821805892215
8647,51.07909528446437
8648,39.691456663882434
8649,26.642762830353902
8650,25.66281737325198
8651,36.808569636314054
8652,40.84816494422574
8653,19.389295080962487
8654,37.94441196720784
8655,47.388589395582386
8656,21.50028958986338
8657,39.73575944663014
8658,16.228930349691964
8659,26.129745431837833
8660,16.290070834118982
8661,35.68681719290292
8662,39.73575944663014
8663,40.16222713805961
8664,19.536253607629902
8665,40.024524465130085
8666,38.893966424621496
8667,43.03792027526441
8668,45.68052682764656
8669,56.970306079787015
8670,19.374998011950378
8671,40.4759071485518
8672,18.584273460636116
8673,43.782438681243136
8674,43.79427873929236
8675,34.39994451360831
8676,19.78847629956654
8677,40.54329111330486
8678,19.388750914857614
8679,34.589516831996505
8680,19.490246197741875
8681,38.289955660129024
8682,49.11759111025
8683,34.92903959630174
8684,44.492965898701414
8685,15.11037284427232
8686,30.012204606898226
8687,27.866570827172573
8688,35.43012213764946
8689,35.72170640131695
8690,21.87424323010435
8691,38.774095457753326
8692,43.483309184936715
8693,27.515744933032433
8694,15.700325521690118
8695,36.48641012777829
8696,15.105914678408789
8697,19.371209880807022
8698,34.66793488222008
8699,40.34616040227846
8700,25.233680805616654
8701,35.69833842598516
8702,40.264949191004646
8703,26.14815961870155
8704,47.661169750267184
8705,21.87378027866107
8706,48.25632224532036
8707,21.243199741457826
8708,44.967163632079235
8709,50.470529709122104
8710,45.48839885443016
8711,38.91891593094096
8712,39.88884269669646
8713,37.40296976885851
8714,36.06726675793462
8715,36.79856157637706
8716,19.77001710588039
8717,38.22572567274256
8718,17.37066008917258
8719,15.092957196428673
8720,39.877523965572884
8721,37.30965915816796
8722,38.64499036934305
8723,39.73575944663014
8724,19.78847629956654
8725,36.79856157637706
8726,19.36070683421204
8727,51.71240815271208
8728,49.270992829971455
8729,34.64611437311925
8730,47.29031387103878
8731,26.129745431837833
8732,48.95646523476873
8733,50.54577620166987
8734,35.997708763054355
8735,43.839514019288075
8736,43.79427873929236
8737,40.75655842945536
8738,56.40321378949579
8739,17.87578870297505
8740,35.31046336489674
8741,36.48641012777829
8742,19.43131346614813
8743,55.226054907426224
8744,51.2777880797391
8745,45.08703533822781
8746,47.26036146642148
8747,19.389295080962487
8748,47.13556981440078
8749,46.332041866543676
8750,15.761943361308486
8751,36.48641012777829
8752,36.44449625077525
8753,16.321836002560858
8754,35.718047878686185
8755,37.02557153778621
8756,44.69087983219976
8757,38.91426508666093
8758,38.479821805892215
8759,21.50028958986338
8760,16.282004913006585
8761,45.057655616863315
8762,49.778673193277434
8763,46.365647854654874
8764,35.827657143409034
8765,53.45624092126943
8766,39.02902843614288
8767,19.146771212002093
8768,37.536523074966496
8769,34.93645736387221
8770,36.289664568143365
8771,19.536253607629902
8772,19.306596034352282
8773,47.187161143521706
8774,36.67072869969753
8775,19.46733961598652
8776,15.861467460957229
8777,54.87827145185766
8778,35.38555858988763
8779,23.792144339749434
8780,25.56803782641869
8781,46.851884877043915
8782,49.38940835453576
8783,36.70844739423657
8784,15.517932549285785
8785,45.07728245340435
8786,40.30383624186741
8787,33.583500691204485
8788,58.40056782418739
8789,18.35442567187758
8790,38.8697270384382
8791,39.043698087152414
8792,39.55537756549369
8793,56.51741978366555
8794,35.13050230129235
8795,35.346965767908756
8796,19.448643898972502
8797,34.75460808347336
8798,19.36070683421204
8799,48.44369196920388
8800,41.201018785254995
8801,46.45560321083307
8802,39.065201764171206
8803,15.269841521036174
8804,21.75324859144173
8805,45.07474145307566
8806,34.60745862890695
8807,16.24514226757614
8808,36.631208336058975
8809,19.38046713068421
8810,36.355544539664855
8811,45.08703533822781
8812,48.24071098141405
8813,24.337972490560013
8814,38.03547034626728
8815,37.911934188640835
8816,45.092379530569886
8817,43.782438681243136
8818,39.24045395078073
8819,35.492746557571216
8820,21.810965935859496
8821,19.438140852377522
8822,16.211959907895345
8823,37.564815231800374
8824,35.725932646155655
8825,40.23829975172585
8826,19.449409018571206
8827,40.54329111330486
8828,38.36197055746155
8829,48.772695981342416
8830,40.401973570068726
8831,45.974522274144356
8832,40.11862443283598
8833,19.426664644979848
8834,45.11853008344244
8835,57.660025285955975
8836,47.286950290881094
8837,43.76025009985604
8838,48.38733766886724
8839,52.277914552504875
8840,19.426664644979848
8841,15.686765284986148
8842,44.03650015857479
8843,36.88751533055443
8844,41.56067192653088
8845,44.133321157581925
8846,15.579089961480086
8847,46.43785252812693
8848,35.77309158158413
8849,16.04653479648602
8850,54.271738664742834
8851,45.974522274144356
8852,16.26457983063582
8853,34.64611437311925
8854,16.274612497891578
8855,40.024524465130085
8856,19.146771212002093
8857,46.179843711958426
8858,19.47497740201962
8859,53.45624092126943
8860,58.38219079625288
8861,16.27967722944015
8862,56.386825096816104
8863,53.036877339301135
8864,33.74407695670883
8865,38.8697270384382
8866,38.51034422330189
8867,19.388750914857614
8868,15.42523326763817
8869,15.42734889171138
8870,38.91891593094096
8871,40.14848894836459
8872,42.39571875920608
8873,22.99901519666909
8874,29.522317488377315
8875,15.779711591384316
8876,29.36697926067102
8877,47.666957019785535
8878,34.84551410200216
8879,21.034063704512093
8880,34.80844663978925
8881,33.95806285041253
8882,40.296971509775695
8883,48.18793676624402
8884,40.047181597894145
8885,45.314488407736214
8886,35.69620474401138
8887,19.388750914857614
8888,15.092957196428673
8889,35.346965767908756
8890,46.41663809227858
8891,20.358146742683008
8892,19.41301531310168
8893,19.416205398377883
8894,39.55537756549369
8895,19.727581544052484
8896,36.013391454073414
8897,37.55909791481149
8898,19.36070683421204
8899,24.550340158730478
8900,32.171288843363904
8901,34.91550285854142
8902,43.77209015790526
8903,19.645888128120486
8904,39.744784276986685
8905,28.990597486025028
8906,14.757999739422974
8907,40.30383624186741
8908,16.000012546035336
8909,16.063873620300452
8910,38.16535522040495
8911,40.024524465130085
8912,48.496879132878576
8913,39.075176766900235
8914,57.78754137815781
8915,38.39610940736491
8916,36.08250192179628
8917,19.36070683421204
8918,35.69620474401138
8919,15.48323537520273
8920,15.528036925230312
8921,39.744784276986685
8922,58.3969852141168
8923,46.13844579020326
8924,39.691456663882434
8925,34.64611437311925
8926,35.84075740156559
8927,38.11080971414635
8928,39.69226513239824
8929,45.11865477846798
8930,45.08703533822781
8931,19.416205398377883
8932,43.483309184936715
8933,58.8770996832529
8934,49.806899978492474
8935,19.768693669386774
8936,47.388589395582386
8937,33.441878698992376
8938,45.08703533822781
8939,47.974677466783305
8940,35.69620474401138
8941,47.341122615123616
8942,56.71569002942465
8943,19.36070683421204
8944,19.44739810225471
8945,37.59618434707347
8946,36.48641012777829
8947,17.159384542957632
8948,40.34616040227846
8949,25.71625535421778
8950,19.490246197741875
8951,30.683398950944273
8952,40.264949191004646
8953,46.7115957451613
8954,29.408640052748765
8955,41.201018785254995
8956,42.33317438585417
8957,37.567269324965366
8958,39.744784276986685
8959,15.426035206342908
8960,40.024524465130085
8961,36.973695650110464
8962,40.15852856565231
8963,19.428043525913974
8964,40.34616040227846
8965,39.976979582875956
8966,16.211959907895345
8967,35.42982436639335
8968,34.68658705221409
8969,38.03948624860507
8970,16.27967722944015
8971,56.386825096816104
8972,47.21095146152016
8973,36.97136560465252
8974,36.374035715680314
8975,35.69620474401138
8976,16.005412592868353
8977,19.426664644979848
8978,59.145313039337516
8979,40.11862443283598
8980,40.17254060266613
8981,34.82811984533613
8982,19.440438204820612
8983,19.438140852377522
8984,58.3969852141168
8985,39.79188461616114
8986,49.19474819445287
8987,41.71589583884136
8988,15.112625790364554
8989,19.382183337946397
8990,19.440438204820612
8991,27.017211284089218
8992,36.117756853597456
8993,39.8316062893633
8994,41.27890723495684
8995,19.371209880807022
8996,36.786330214432674
8997,43.45549276889867
8998,46.625837551360256
8999,47.099619946944046
9000,49.00840708659527
9001,16.24514226757614
9002,46.57733872591062
9003,40.024524465130085
9004,19.438140852377522
9005,40.34616040227846
9006,18.53440445090364
9007,34.718014155993295
9008,36.70844739423657
9009,37.50463691124201
9010,29.364394767421363
9011,19.854375990443906
