id,Strength
7951,18.309156658304808
7952,15.898688395408932
7953,54.89476490428605
7954,36.67659194416217
7955,46.55297036815673
7956,39.95147652536758
7957,15.256247116823074
7958,46.30641779644648
7959,15.816145078604134
7960,48.73447175288935
7961,36.35217883861563
7962,15.432374904838746
7963,40.08056086503726
7964,39.97508195958159
7965,44.6385418986216
7966,43.56602923135418
7967,19.619931542423462
7968,19.83314723281229
7969,39.964422729116606
7970,46.149469436244
7971,38.00236529703303
7972,28.391029974750435
7973,39.95147652536758
7974,49.07202574834514
7975,37.30759916750653
7976,38.59519203771997
7977,39.91860608624741
7978,44.660034021606094
7979,15.504531855511493
7980,19.619931542423462
7981,41.41104882250839
7982,36.42223051889918
7983,35.48406472705854
7984,16.130642732494042
7985,40.4303103037883
7986,41.647838655407206
7987,46.138250681469366
7988,37.871443611653696
7989,39.33891757714228
7990,19.711993890459418
7991,24.102432096026178
7992,19.679344080543522
7993,55.07150583364848
7994,40.32603295333636
7995,34.98774497070301
7996,36.516126315391226
7997,41.82255499457154
7998,49.119285248591105
7999,35.96984924025176
8000,19.62773634416245
8001,33.53244261103666
8002,38.80005831879088
8003,36.510698176790164
8004,39.70529280758438
8005,40.318190503728935
8006,48.45259472732555
8007,19.63829439089635
8008,35.42669478164245
8009,20.044351297996744
8010,48.685519656392906
8011,19.711956822347656
8012,36.44764517674645
8013,35.52933716756423
8014,34.710772559979404
8015,15.973776742983267
8016,38.09477750142981
8017,37.952127260320815
8018,46.673258477553716
8019,16.174261534433494
8020,32.06447323389641
8021,34.22761744409733
8022,15.995531089021359
8023,29.14237857745501
8024,19.686267646529984
8025,35.37833873965187
8026,46.86856003227246
8027,34.80175695133321
8028,40.154464569928024
8029,16.19976609707996
8030,39.897128281695124
8031,29.941522833692634
8032,34.927776880023615
8033,39.94363407576015
8034,40.18959853399318
8035,16.137387968598485
8036,46.86534676296168
8037,49.495019012056304
8038,22.557921459901404
8039,37.192876695411876
8040,51.31739865925627
8041,20.07371488560553
8042,40.162307019535454
8043,20.432247184131587
8044,33.69535744535216
8045,32.503671485928365
8046,36.075231797460674
8047,55.463541652982094
8048,39.923925229920904
8049,17.869629374919477
8050,38.1300636421317
8051,39.49699256929544
8052,30.672294789612334
8053,40.11782876612564
8054,56.83575999259726
8055,43.16057303067994
8056,25.75140671014586
8057,36.353820861555256
8058,16.16620578771676
8059,33.052837374464914
8060,46.42800280308928
8061,34.775151602802474
8062,38.53354432533983
8063,45.89340041292547
8064,35.95840471338068
8065,40.18175608438575
8066,25.75140671014586
8067,38.48661213341732
8068,38.989184450252885
8069,49.10021060834552
8070,21.331157742895872
8071,49.02506129808753
8072,56.83575999259726
8073,40.18959853399318
8074,40.08056086503726
8075,25.3885586417828
8076,27.991014630203782
8077,19.48409972295444
8078,21.355715930372998
8079,19.942240823930366
8080,47.66346022815124
8081,45.59784343502352
8082,45.87138930180789
8083,47.69316243189744
8084,46.77218443534115
8085,29.980963256603044
8086,19.618430868476413
8087,36.44764517674645
8088,34.20563748990761
8089,19.942240823930366
8090,39.92338058087435
8091,40.23769848751451
8092,34.80175695133321
8093,45.89340041292547
8094,46.76485810176994
8095,34.771413290650095
8096,19.67255073870155
8097,19.686267646529984
8098,34.77929091877289
8099,21.31705624757951
8100,36.05618526410942
8101,46.21761817665489
8102,19.69359397387477
8103,46.63262126516309
8104,45.74557183769444
8105,24.111864561680065
8106,35.5536965885581
8107,35.5251069757674
8108,39.88573615930619
8109,19.62773634416245
8110,36.34718538128993
8111,38.063872324559895
8112,49.73569878247321
8113,39.90274680534993
8114,31.66401146844578
8115,40.4303103037883
8116,37.949992070366946
8117,22.64592516241908
8118,39.93858013083898
8119,55.483450376999286
8120,36.30429032468177
8121,15.823940853996614
8122,33.412791129683335
8123,45.667027097282606
8124,29.58330301600448
8125,35.50527810896947
8126,20.1079826745683
8127,38.40254510786012
8128,33.78295286222929
8129,58.64492260260167
8130,44.46164770713403
8131,39.52340342346008
8132,16.121253617961987
8133,34.512474890600636
8134,17.407276524427246
8135,19.69359397387477
8136,36.0092641335839
8137,50.33043471422307
8138,39.818005684924394
8139,39.747712640842
8140,22.679434364429984
8141,34.43710944783078
8142,19.69359397387477
8143,22.69096574870613
8144,45.406438796336154
8145,50.37859918698138
8146,38.9952676362322
8147,52.267952322568625
8148,27.844406366821094
8149,47.752113481254135
8150,52.68857844019344
8151,31.681553746291403
8152,18.959650881760886
8153,20.03495214806942
8154,35.24811040112273
8155,26.766935732672028
8156,46.29332686469281
8157,39.98051627397929
8158,41.003444691052465
8159,21.34272246779518
8160,44.37170770227869
8161,50.25358042767142
8162,46.71668030195926
8163,45.89340041292547
8164,39.116444873420676
8165,21.949038337341534
8166,36.723167395626625
8167,55.81111116374467
8168,34.49966209682403
8169,36.44764517674645
8170,31.19643808844286
8171,46.30641779644648
8172,15.545952898137223
8173,38.124123938871605
8174,32.36255764455675
8175,18.46596429119355
8176,48.59826785340633
8177,27.699229103237247
8178,21.24421307678941
8179,37.3359900525908
8180,46.08486878844544
8181,19.778781856546708
8182,45.87138930180789
8183,27.571081490076626
8184,36.44764517674645
8185,46.74374695047359
8186,21.219190072339323
8187,36.36645335871378
8188,15.446474085136163
8189,19.610626066737424
8190,47.01732723441568
8191,19.686267646529984
8192,21.472779312197257
8193,36.48567432527049
8194,40.48492263024035
8195,25.637396698070336
8196,46.396504588956475
8197,47.226597821034744
8198,45.058070390465794
8199,38.66460424981714
8200,25.233334079604965
8201,46.108583343670496
8202,34.92586821968591
8203,20.08631877329965
8204,49.17025876921502
8205,33.572119648524
8206,53.37961475109088
8207,58.64492260260167
8208,46.32937340659315
8209,56.49530435281014
8210,56.663440478157284
8211,19.71024740222497
8212,16.32914888040909
8213,40.07271841542983
8214,43.1818248929598
8215,36.51220284531694
8216,40.395154353421624
8217,43.500824888998885
8218,35.165848173102525
8219,36.30429032468177
8220,31.286883299313
8221,40.162307019535454
8222,34.62370952589789
8223,22.69096574870613
8224,41.3067053195244
8225,36.0600332425274
8226,52.29791617271122
8227,47.46284415149516
8228,34.62277029462105
8229,19.691532263796194
8230,39.13839900380387
8231,29.895714849564087
8232,44.98255504136744
8233,43.61549028187226
8234,40.18959853399318
8235,36.078918493876046
8236,34.71077684609608
8237,35.536824950287205
8238,19.64943699209989
8239,27.20781882393658
8240,48.728727476098086
8241,16.100728135960168
8242,49.418552240172154
8243,40.37975732113524
8244,39.81016323531697
8245,49.02075531960719
8246,38.989184450252885
8247,35.260136162068626
8248,51.58055995557531
8249,34.14309244859176
8250,19.62773634416245
8251,48.91687556889933
8252,44.67688015153139
8253,35.4678820501279
8254,40.18959853399318
8255,37.421165455332726
8256,24.682061708768128
8257,36.44764517674645
8258,38.91728658835809
8259,23.654181784036226
8260,17.075980921981852
8261,45.30089784134657
8262,35.48942818791764
8263,16.32914888040909
8264,45.455276171181346
8265,21.053589515289428
8266,51.91679230331597
8267,50.668353207898846
8268,19.48409972295444
8269,36.353820861555256
8270,26.433485614576075
8271,19.59855352046064
8272,40.68660865421332
8273,19.686267646529984
8274,44.18914938423761
8275,26.957909670736314
8276,38.130236836314694
8277,40.08056086503726
8278,21.219190072339323
8279,15.209552546615628
8280,45.53509567359929
8281,39.075263277822785
8282,25.584449213703255
8283,35.50527810896947
8284,35.10771881496949
8285,20.11578747630729
8286,34.6910768264614
8287,20.52833703344252
8288,35.10771881496949
8289,15.283626954498377
8290,19.62773634416245
8291,19.696699113561174
8292,36.98279730597472
8293,39.827219459451854
8294,38.48661213341732
8295,37.45014493269293
8296,24.50108827676736
8297,44.88120261461911
8298,32.30589453320875
8299,40.513304840213934
8300,23.867786774395423
8301,50.69392103647975
8302,37.02899178854241
8303,35.805395435628974
8304,46.29519904167185
8305,43.68297043295489
8306,39.827219459451854
8307,46.29519904167185
8308,15.808230669988724
8309,37.104870489591434
8310,49.6249582423373
8311,42.73124560005388
8312,29.14668124139777
8313,44.18914938423761
8314,15.595706821969753
8315,34.71077684609608
8316,34.62370952589789
8317,39.83560655810583
8318,41.48774593016236
8319,20.03495214806942
8320,29.3637898626659
8321,43.1818248929598
8322,20.38362723176632
8323,45.406438796336154
8324,50.467754091688775
8325,45.89340041292547
8326,40.084096291337005
8327,34.311000335469785
8328,46.231926756376225
8329,16.19976609707996
8330,15.912970605924482
8331,48.60028705797956
8332,46.138250681469366
8333,51.77367557259076
8334,39.17117211037696
8335,50.66039412256921
8336,18.309156658304808
8337,40.08056086503726
8338,36.71446245829761
8339,17.890066161936833
8340,38.55684671033427
8341,25.303732697100376
8342,37.59976036746816
8343,34.63197328455278
8344,40.162307019535454
8345,45.363645602770795
8346,15.254087199657288
8347,22.32875182961
8348,50.071516551024196
8349,36.03409794937551
8350,23.981526306095134
8351,46.29332686469281
8352,35.82353227984552
8353,40.477080180632925
8354,44.37170770227869
8355,47.08833248741206
8356,48.55335702133973
8357,40.37805226747891
8358,40.03497172936114
8359,36.80276981050988
8360,45.20127970865038
8361,15.915644652676358
8362,47.45606333862188
8363,49.85030631157857
8364,37.475737529324846
8365,19.619931542423462
8366,36.0064740597284
8367,14.998353355591785
8368,39.859941828064706
8369,39.57714506753949
8370,36.30429032468177
8371,52.61790714531707
8372,40.00420290300852
8373,34.23738479160122
8374,44.91611559596674
8375,34.77929091877289
8376,25.59140660186233
8377,36.25151878603615
8378,30.908979691321427
8379,38.9952676362322
8380,39.96151227677684
8381,34.34023706430582
8382,47.767114605089446
8383,24.615997910807422
8384,34.182817665753845
8385,39.827219459451854
8386,38.48329642177985
8387,45.66017061937069
8388,37.69804060375209
8389,39.33891757714228
8390,33.3639916809474
8391,36.353820861555256
8392,58.88735402629149
8393,35.96984924025176
8394,38.41662442437597
8395,28.29994341584948
8396,36.36481133577414
8397,34.14309244859176
8398,40.45802612473886
8399,53.89793975284213
8400,39.616783554859566
8401,36.7418083485979
8402,36.36398547454989
8403,48.75667446694246
8404,16.05051173899744
8405,46.414657218488664
8406,39.95147652536758
8407,47.515449441275834
8408,36.67482623584447
8409,37.69596243172081
8410,34.15384494019859
8411,39.9707630639115
8412,25.412669050188356
8413,40.36531466113062
8414,35.36379183270639
8415,34.23988738180868
8416,40.82912900805027
8417,34.674691807189724
8418,36.84322303460757
8419,47.16979566470685
8420,36.40568479690761
8421,37.46503364280551
8422,46.038294145590136
8423,25.75140671014586
8424,21.34272246779518
8425,36.69161440000626
8426,37.595277629960904
8427,30.227757379804416
8428,35.489171904119104
8429,47.66346022815124
8430,16.12034331195835
8431,41.74759131769033
8432,15.912970605924482
8433,40.18175608438575
8434,40.45459308987108
8435,16.12635938504665
8436,19.64195501093272
8437,47.37765738586106
8438,22.32875182961
8439,28.09820552494102
8440,33.241131109543325
8441,31.681553746291403
8442,34.389664496207416
8443,19.696699113561174
8444,31.964248160207976
8445,39.64980676724478
8446,46.414657218488664
8447,38.9952676362322
8448,45.311967704917805
8449,19.122461744596684
8450,54.29435626072056
8451,19.799023017716266
8452,40.15178730443136
8453,33.53244261103666
8454,44.00606349331064
8455,55.84860814435303
8456,44.2136823048179
8457,46.60663584811512
8458,15.964486793759365
8459,19.69359397387477
8460,34.81378703172584
8461,40.08056086503726
8462,19.664833890387712
8463,34.77929091877289
8464,35.9369472108476
8465,26.766935732672028
8466,46.149469436244
8467,34.77929091877289
8468,40.2083165608098
8469,50.18853867367245
8470,39.64980676724478
8471,16.031294246376174
8472,36.48567432527049
8473,37.303352286737514
8474,58.803420762357675
8475,36.30429032468177
8476,21.16119755466933
8477,35.77898486274198
8478,40.395154353421624
8479,20.044351297996744
8480,33.56903694143987
8481,40.395154353421624
8482,40.18959853399318
8483,19.619931542423462
8484,51.852946805262064
8485,40.68660865421332
8486,46.64691733062853
8487,22.77496375659146
8488,50.32279427897885
8489,43.1818248929598
8490,21.322999513808007
8491,35.27239028786049
8492,38.679807762071285
8493,44.17956675371332
8494,17.357551613251214
8495,37.13663557600794
8496,49.22557423582671
8497,48.66778627266728
8498,45.1630675806698
8499,19.64943699209989
8500,35.079882259316285
8501,46.414657218488664
8502,40.18175608438575
8503,19.751386529736354
8504,28.06407792627481
8505,47.85778769151051
8506,45.20127970865038
8507,56.69898800070262
8508,46.138250681469366
8509,51.50474775530743
8510,19.691532263796194
8511,24.189879840498932
8512,36.53776537157212
8513,58.88735402629149
8514,50.056915692348255
8515,19.82297668729045
8516,37.928695319798834
8517,34.570996242725634
8518,26.08183336576596
8519,19.686267646529984
8520,45.04044823488226
8521,39.91035470068057
8522,24.682061708768128
8523,25.75140671014586
8524,45.867385452666014
8525,25.338439090658074
8526,46.56536060378092
8527,33.70420986179179
8528,46.10461909008493
8529,19.686267646529984
8530,53.88055363967761
8531,24.102432096026178
8532,21.28706048824457
8533,17.72678828316395
8534,39.95147652536758
8535,23.310694923457266
8536,40.32603295333636
8537,19.696699113561174
8538,45.255828202327365
8539,37.849043349171694
8540,15.876125614388762
8541,19.79680614334965
8542,39.80566206231849
8543,21.14796862904949
8544,29.85409821506175
8545,45.406438796336154
8546,33.53244261103666
8547,35.36609473440913
8548,19.62742368926647
8549,51.042001616725635
8550,19.714343314979462
8551,45.89340041292547
8552,37.24905629475838
8553,25.41182466811416
8554,31.286883299313
8555,40.07271841542983
8556,44.18914938423761
8557,49.53443192053024
8558,39.64980676724478
8559,41.68991166645859
8560,19.618430868476413
8561,40.42246785418087
8562,44.117580705044254
8563,34.71695784918301
8564,38.6443134361853
8565,47.69865260496209
8566,19.610626066737424
8567,29.488855551367614
8568,39.64980676724478
8569,39.13128683269265
8570,24.02693481378875
8571,45.34416934869026
8572,26.643827397910577
8573,21.32913672493804
8574,45.152383940270184
8575,39.16415104412042
8576,34.87683809160965
8577,46.74227455310139
8578,36.828973852590266
8579,40.065013571499584
8580,36.60880720747586
8581,44.18914938423761
8582,45.04044823488226
8583,39.814491204885655
8584,34.33617607313546
8585,39.64980676724478
8586,45.37096398046019
8587,37.42542805739874
8588,42.444107537991655
8589,40.32603295333636
8590,24.03078302380655
8591,43.8922434882407
8592,37.59976036746816
8593,33.53244261103666
8594,38.39712626616907
8595,24.79304162355469
8596,18.509518832450603
8597,39.818005684924394
8598,45.21016741227189
8599,40.35251144917531
8600,45.89340041292547
8601,34.710772559979404
8602,15.912970605924482
8603,19.808328493402303
8604,29.24179376288594
8605,49.02075531960719
8606,29.639834212459338
8607,41.03085071675521
8608,20.42424047318783
8609,15.952375704385679
8610,52.334050789393544
8611,58.88735402629149
8612,35.6101181339711
8613,36.70789958288585
8614,58.803420762357675
8615,38.31619328752084
8616,36.38209375851457
8617,49.02075531960719
8618,24.827145437219798
8619,47.98663816584778
8620,46.30492686713942
8621,15.019640520578186
8622,19.67255073870155
8623,34.0826521790446
8624,19.711956822347656
8625,25.496611835969897
8626,36.66497947205991
8627,31.681553746291403
8628,41.80976617801767
8629,19.69359397387477
8630,37.51619120865762
8631,46.138250681469366
8632,37.583985407414
8633,45.89340041292547
8634,16.522639308511263
8635,60.437074729965595
8636,37.49124295760299
8637,36.473867689336224
8638,46.86878818400415
8639,40.22717877241042
8640,34.77929091877289
8641,39.10336334824988
8642,58.803420762357675
8643,42.67015898307575
8644,48.509813464679034
8645,47.64002870557017
8646,37.84301365229899
8647,52.29791617271122
8648,39.616783554859566
8649,36.707550516989976
8650,22.429223871032047
8651,36.61791643870006
8652,40.68660865421332
8653,19.6518852022636
8654,38.03960290226029
8655,46.798895054692046
8656,22.32875182961
8657,39.90878797579092
8658,15.76505483928185
8659,25.723971367857292
8660,15.921006596975335
8661,35.59671423489496
8662,39.90878797579092
8663,40.42246785418087
8664,19.813086932956963
8665,40.08056086503726
8666,38.244075073302085
8667,43.57245186429376
8668,45.89340041292547
8669,56.92824399959973
8670,19.61901514712386
8671,40.60137047093138
8672,17.853359383433922
8673,44.18914938423761
8674,44.17956675371332
8675,35.60479280695603
8676,20.11578747630729
8677,40.44660739925096
8678,19.67757318410048
8679,34.512474890600636
8680,19.80721987093789
8681,38.357158362130065
8682,47.18801482817409
8683,34.899513866494225
8684,44.511666294330595
8685,15.38302310842841
8686,29.980963256603044
8687,28.21312302630797
8688,35.55127079302059
8689,35.510966092521976
8690,21.3627528931728
8691,40.45802612473886
8692,44.117580705044254
8693,26.962235427284398
8694,15.63871138097506
8695,36.353820861555256
8696,15.120494779224373
8697,19.63829439089635
8698,34.62277029462105
8699,40.32603295333636
8700,28.395720275870882
8701,35.438139308513534
8702,40.395154353421624
8703,25.88317866639296
8704,47.46152187467496
8705,21.34272246779518
8706,47.5560164097822
8707,22.194196833069608
8708,45.04044823488226
8709,50.418231771253176
8710,44.88120261461911
8711,39.05854695696672
8712,39.897128281695124
8713,37.00943244137755
8714,36.08730502903333
8715,36.510698176790164
8716,19.942240823930366
8717,39.47633255028924
8718,18.079035976148397
8719,15.254087199657288
8720,39.916082780313474
8721,36.99558505512293
8722,39.79414708348667
8723,39.90878797579092
8724,20.106482000621252
8725,36.510698176790164
8726,19.618430868476413
8727,51.28171741550025
8728,48.60573230655504
8729,34.77929091877289
8730,47.01732723441568
8731,25.723971367857292
8732,49.595538852425335
8733,49.119285248591105
8734,36.57504533736823
8735,44.3073360989944
8736,44.17956675371332
8737,40.513304840213934
8738,54.89476490428605
8739,16.970812082940853
8740,34.20563748990761
8741,36.36372702692952
8742,19.689306420339033
8743,52.239815522397514
8744,51.85743578637569
8745,45.30089784134657
8746,46.42036760217113
8747,19.6518852022636
8748,46.86975343848881
8749,46.48560193811047
8750,15.595706821969753
8751,36.35217883861563
8752,36.35189234644959
8753,16.392347444355885
8754,35.48144049460647
8755,36.61106741134533
8756,44.92449253425807
8757,39.353929270733644
8758,37.84301365229899
8759,19.539637523476998
8760,16.35519767149215
8761,45.16628433772326
8762,50.337151973898536
8763,45.928519091333555
8764,36.868095662522066
8765,55.13250969191102
8766,39.17117211037696
8767,18.48463859581511
8768,37.8816238467394
8769,35.02963786753479
8770,36.44179546619185
8771,19.83606172565772
8772,19.30679540206509
8773,46.00531157982391
8774,36.31642941308156
8775,19.78675824427467
8776,16.021253894722587
8777,51.852946805262064
8778,35.48492666749447
8779,22.82207325753204
8780,23.692919197688596
8781,44.289454294783845
8782,48.685519656392906
8783,36.49558049064474
8784,15.622387701177136
8785,45.2857680311867
8786,39.96151227677684
8787,33.712617478492774
8788,58.43201045948054
8789,17.873132480539187
8790,39.05070450735929
8791,39.34291863100008
8792,39.70529280758438
8793,56.49530435281014
8794,35.10771881496949
8795,35.40270560664858
8796,19.711956822347656
8797,34.40131289723896
8798,19.610626066737424
8799,48.23312300620995
8800,41.03085071675521
8801,46.531859216860376
8802,40.82912900805027
8803,15.341870077699685
8804,21.227961738915184
8805,45.21016741227189
8806,34.748098113620905
8807,16.174261534433494
8808,36.44764517674645
8809,19.656694307480997
8810,36.28908283428327
8811,45.30089784134657
8812,48.65633255771033
8813,23.121098293628894
8814,37.660708372159846
8815,38.75520070214146
8816,45.28517160173795
8817,44.18914938423761
8818,39.16415104412042
8819,36.34895832522621
8820,21.331157742895872
8821,19.69359397387477
8822,15.900494715367701
8823,37.6092540397842
8824,35.489171904119104
8825,40.20113531095185
8826,19.695277772149513
8827,40.42690358759175
8828,38.85009761893977
8829,48.690216203474954
8830,41.54886629272235
8831,46.32937340659315
8832,40.18959853399318
8833,19.696699113561174
8834,45.37471546634204
8835,58.406456039254444
8836,46.931212514594144
8837,44.18914938423761
8838,50.8187568839281
8839,53.982187977968785
8840,19.696699113561174
8841,15.545952898137223
8842,43.1818248929598
8843,36.72397191676889
8844,41.606473897838185
8845,44.54433869454607
8846,15.5285047932403
8847,46.414657218488664
8848,35.89196526859869
8849,15.98273939900774
8850,54.035428683822516
8851,46.32937340659315
8852,16.040032112499187
8853,34.77929091877289
8854,16.32914888040909
8855,40.08056086503726
8856,18.48463859581511
8857,46.29332686469281
8858,19.734853109400945
8859,55.13250969191102
8860,58.64492260260167
8861,16.37485862037962
8862,56.69898800070262
8863,50.56129434655102
8864,33.80519568795663
8865,39.05070450735929
8866,38.23243606741964
8867,19.67757318410048
8868,15.617760945912844
8869,15.437130622672857
8870,39.06674526867925
8871,40.23502122201785
8872,41.36474975531665
8873,27.19989406899458
8874,27.142274453660956
8875,16.05051173899744
8876,26.806662163430705
8877,47.71562689495708
8878,34.46684302313349
8879,20.31988714017967
8880,35.33743959678696
8881,34.61308409656661
8882,40.318190503728935
8883,47.66346022815124
8884,40.38246306195096
8885,45.11890168378051
8886,38.48661213341732
8887,19.67757318410048
8888,15.254087199657288
8889,35.40270560664858
8890,46.4258759732633
8891,22.80562162195898
8892,19.691532263796194
8893,19.686267646529984
8894,39.70529280758438
8895,20.03495214806942
8896,36.546670525427444
8897,37.26033795492744
8898,19.610626066737424
8899,23.867786774395423
8900,29.322384995636117
8901,30.43653037061766
8902,44.17956675371332
8903,18.72942209223218
8904,39.852099378457275
8905,28.24112395536742
8906,14.931583456049715
8907,39.96151227677684
8908,15.912970605924482
8909,15.873973731380689
8910,37.795080410847646
8911,40.08056086503726
8912,47.84381892608381
8913,38.70148133986796
8914,58.674473153623154
8915,37.849043349171694
8916,35.805395435628974
8917,19.610626066737424
8918,38.48661213341732
8919,15.640914278793998
8920,15.55407475353503
8921,39.852099378457275
8922,59.541529643453195
8923,46.29519904167185
8924,39.616783554859566
8925,34.77929091877289
8926,35.636995528005066
8927,38.91402135175559
8928,39.81016323531697
8929,45.363645602770795
8930,45.30089784134657
8931,19.686267646529984
8932,44.117580705044254
8933,59.22839181775039
8934,48.470086299566404
8935,20.044351297996744
8936,46.798895054692046
8937,33.537853561909735
8938,45.30089784134657
8939,47.544395961999506
8940,38.48661213341732
8941,47.54865402877732
8942,56.59388446058965
8943,19.62773634416245
8944,19.711993890459418
8945,37.37751075713611
8946,36.35217883861563
8947,17.22795297377762
8948,40.32603295333636
8949,24.80067824576297
8950,19.808328493402303
8951,29.94725049584182
8952,40.395154353421624
8953,46.48347562153019
8954,29.895714849564087
8955,41.03085071675521
8956,41.76614021062307
8957,38.58882329345611
8958,39.852099378457275
8959,15.521455462136624
8960,40.065013571499584
8961,37.02863918195524
8962,40.24507766581055
8963,19.691532263796194
8964,40.32603295333636
8965,40.00420290300852
8966,15.900494715367701
8967,35.36947130711958
8968,34.92647073405209
8969,38.09477750142981
8970,16.37485862037962
8971,56.69898800070262
8972,47.98663816584778
8973,37.83797304989884
8974,36.000720199751356
8975,38.48661213341732
8976,15.944519147066574
8977,19.696699113561174
8978,60.59557288972161
8979,40.18959853399318
8980,36.85894951385531
8981,31.681553746291403
8982,19.71439148273772
8983,19.69359397387477
8984,59.541529643453195
8985,39.835061909059284
8986,49.78943211285098
8987,42.160797375795674
8988,15.35732031811763
8989,18.741012665168487
8990,19.71439148273772
8991,26.61026133313449
8992,35.87051024009093
8993,39.814491204885655
8994,41.40127149886848
8995,19.62898891521031
8996,36.46229455083768
8997,43.24666622321689
8998,45.98441008370436
8999,47.10090532549755
9000,47.21827219550269
9001,16.174261534433494
9002,46.7505620363045
9003,40.08056086503726
9004,19.69359397387477
9005,40.32603295333636
9006,16.81650944341367
9007,34.68450102558588
9008,36.48403230233086
9009,37.49337619281582
9010,28.29994341584948
9011,20.099901931265368
